0.019842	0.019842	0.107163	0.110017	0.111503	0.112845	0.114077	0.115229	0.116323	0.117376	0.118404	0.119418	0.120427	0.121439	0.122458	0.123489	0.124534	0.125597	0.126676	0.127773	0.128887	0.130018	0.131162	0.132320	0.133488	0.134663	0.135844	0.137027	0.138210	0.139388	0.140560	0.141721	0.142870	0.144002	0.145115	0.146205	0.147271	0.148309	0.149318	0.150294	0.151237	0.152145	0.153015	0.153848	0.154641	0.155395	0.156109	0.156783	0.157417	0.158012	0.158567	0.159084	0.159564	0.160008	0.160416	0.160791	0.161133	0.161445	0.161727	0.161982	0.162210	0.162413	0.162594	0.162752	0.162891	0.163011	0.163114	0.163201	0.163273	0.163332	0.163378	0.163413	0.163438	0.163453	0.163460	0.163459	0.163451	0.163436	0.163416	0.163390	0.163359	0.163324	0.163284	0.163240	0.163193	0.163142	0.163088	0.163030	0.162970	0.162907	0.162841	0.162772	0.162700	0.162625	0.162547	0.162467	0.162383	0.162297	0.162207	0.162115	0.162115	
inf	inf	0.103761	0.109633	0.111130	0.112478	0.113713	0.114865	0.115957	0.117007	0.118030	0.119038	0.120040	0.121044	0.122055	0.123078	0.124116	0.125170	0.126241	0.127330	0.128437	0.129560	0.130698	0.131849	0.133011	0.134181	0.135358	0.136537	0.137717	0.138893	0.140064	0.141225	0.142374	0.143507	0.144622	0.145716	0.146786	0.147829	0.148843	0.149826	0.150776	0.151691	0.152570	0.153411	0.154214	0.154977	0.155701	0.156385	0.157029	0.157633	0.158199	0.158726	0.159215	0.159669	0.160086	0.160470	0.160821	0.161140	0.161430	0.161692	0.161926	0.162136	0.162322	0.162486	0.162629	0.162753	0.162860	0.162950	0.163024	0.163085	0.163133	0.163170	0.163195	0.163211	0.163218	0.163217	0.163209	0.163194	0.163172	0.163145	0.163113	0.163076	0.163034	0.162989	0.162940	0.162887	0.162831	0.162771	0.162709	0.162643	0.162575	0.162504	0.162430	0.162353	0.162273	0.162191	0.162105	0.162017	0.161926	0.161831	0.161831	
inf	inf	0.100310	0.109249	0.110758	0.112113	0.113352	0.114504	0.115594	0.116641	0.117659	0.118661	0.119657	0.120653	0.121657	0.122672	0.123701	0.124747	0.125810	0.126891	0.127990	0.129106	0.130237	0.131381	0.132537	0.133702	0.134874	0.136050	0.137226	0.138400	0.139569	0.140730	0.141879	0.143013	0.144130	0.145227	0.146300	0.147348	0.148367	0.149357	0.150313	0.151236	0.152122	0.152972	0.153784	0.154556	0.155290	0.155983	0.156637	0.157252	0.157827	0.158364	0.158863	0.159326	0.159753	0.160145	0.160505	0.160833	0.161130	0.161399	0.161640	0.161856	0.162048	0.162217	0.162365	0.162493	0.162604	0.162697	0.162774	0.162838	0.162888	0.162926	0.162952	0.162969	0.162976	0.162975	0.162967	0.162951	0.162929	0.162900	0.162867	0.162829	0.162786	0.162739	0.162687	0.162633	0.162575	0.162513	0.162449	0.162381	0.162311	0.162237	0.162161	0.162082	0.162001	0.161916	0.161829	0.161739	0.161646	0.161550	0.161550	
inf	inf	0.096802	0.108866	0.110388	0.111750	0.112993	0.114146	0.115235	0.116278	0.117291	0.118288	0.119277	0.120266	0.121262	0.122269	0.123290	0.124328	0.125383	0.126456	0.127547	0.128655	0.129779	0.130917	0.132067	0.133226	0.134393	0.135565	0.136737	0.137909	0.139076	0.140236	0.141385	0.142520	0.143639	0.144738	0.145815	0.146867	0.147891	0.148886	0.149849	0.150779	0.151673	0.152531	0.153351	0.154133	0.154875	0.155579	0.156243	0.156867	0.157452	0.157999	0.158508	0.158980	0.159416	0.159818	0.160186	0.160522	0.160827	0.161103	0.161351	0.161574	0.161771	0.161946	0.162099	0.162232	0.162346	0.162442	0.162523	0.162589	0.162641	0.162680	0.162709	0.162726	0.162734	0.162733	0.162724	0.162708	0.162685	0.162656	0.162622	0.162582	0.162538	0.162489	0.162436	0.162380	0.162320	0.162256	0.162190	0.162120	0.162048	0.161972	0.161894	0.161813	0.161730	0.161643	0.161554	0.161462	0.161367	0.161270	0.161270	
inf	inf	0.093227	0.108483	0.110018	0.111389	0.112635	0.113790	0.114877	0.115918	0.116927	0.117918	0.118900	0.119882	0.120871	0.121870	0.122883	0.123912	0.124959	0.126024	0.127107	0.128207	0.129324	0.130455	0.131599	0.132753	0.133915	0.135082	0.136251	0.137420	0.138585	0.139743	0.140892	0.142028	0.143148	0.144249	0.145329	0.146385	0.147414	0.148414	0.149383	0.150320	0.151222	0.152087	0.152916	0.153707	0.154459	0.155171	0.155845	0.156479	0.157074	0.157630	0.158149	0.158631	0.159076	0.159486	0.159863	0.160207	0.160521	0.160804	0.161060	0.161289	0.161492	0.161673	0.161831	0.161968	0.162086	0.162186	0.162270	0.162339	0.162393	0.162434	0.162464	0.162483	0.162491	0.162491	0.162482	0.162466	0.162442	0.162413	0.162377	0.162336	0.162291	0.162240	0.162186	0.162128	0.162066	0.162001	0.161932	0.161861	0.161786	0.161709	0.161629	0.161546	0.161460	0.161372	0.161281	0.161187	0.161090	0.160991	0.160991	
inf	inf	0.089576	0.108100	0.109649	0.111029	0.112280	0.113436	0.114523	0.115560	0.116565	0.117551	0.118527	0.119502	0.120483	0.121474	0.122479	0.123500	0.124539	0.125596	0.126671	0.127764	0.128873	0.129997	0.131135	0.132283	0.133439	0.134602	0.135767	0.136933	0.138096	0.139253	0.140401	0.141537	0.142658	0.143761	0.144843	0.145903	0.146936	0.147942	0.148917	0.149860	0.150768	0.151642	0.152479	0.153278	0.154039	0.154761	0.155444	0.156088	0.156692	0.157259	0.157787	0.158278	0.158732	0.159152	0.159537	0.159890	0.160211	0.160502	0.160765	0.161001	0.161211	0.161397	0.161560	0.161702	0.161825	0.161929	0.162016	0.162087	0.162144	0.162187	0.162219	0.162238	0.162248	0.162248	0.162239	0.162223	0.162199	0.162169	0.162133	0.162091	0.162044	0.161992	0.161937	0.161877	0.161813	0.161746	0.161676	0.161602	0.161526	0.161447	0.161364	0.161280	0.161192	0.161102	0.161009	0.160913	0.160815	0.160714	0.160714	
inf	inf	0.085836	0.107717	0.109282	0.110671	0.111927	0.113085	0.114171	0.115206	0.116207	0.117187	0.118157	0.119125	0.120099	0.121082	0.122079	0.123091	0.124122	0.125171	0.126238	0.127323	0.128425	0.129542	0.130673	0.131815	0.132967	0.134124	0.135286	0.136448	0.137608	0.138763	0.139910	0.141046	0.142168	0.143273	0.144358	0.145420	0.146458	0.147468	0.148449	0.149398	0.150314	0.151195	0.152039	0.152847	0.153617	0.154348	0.155040	0.155693	0.156308	0.156883	0.157421	0.157922	0.158386	0.158814	0.159208	0.159569	0.159899	0.160198	0.160468	0.160710	0.160926	0.161118	0.161287	0.161434	0.161561	0.161669	0.161760	0.161834	0.161894	0.161939	0.161972	0.161993	0.162004	0.162005	0.161997	0.161980	0.161956	0.161926	0.161889	0.161846	0.161798	0.161745	0.161688	0.161627	0.161561	0.161493	0.161420	0.161345	0.161267	0.161186	0.161101	0.161015	0.160925	0.160833	0.160738	0.160641	0.160541	0.160438	0.160438	
inf	inf	0.081992	0.107334	0.108915	0.110314	0.111576	0.112736	0.113822	0.114854	0.115851	0.116826	0.117790	0.118752	0.119718	0.120693	0.121682	0.122687	0.123709	0.124749	0.125809	0.126886	0.127980	0.129091	0.130215	0.131351	0.132497	0.133649	0.134807	0.135965	0.137123	0.138276	0.139422	0.140557	0.141679	0.142785	0.143872	0.144938	0.145979	0.146994	0.147980	0.148935	0.149857	0.150745	0.151598	0.152414	0.153192	0.153932	0.154633	0.155296	0.155920	0.156505	0.157052	0.157562	0.158035	0.158473	0.158876	0.159246	0.159583	0.159890	0.160167	0.160416	0.160639	0.160837	0.161012	0.161164	0.161295	0.161408	0.161502	0.161580	0.161642	0.161690	0.161725	0.161748	0.161760	0.161761	0.161754	0.161737	0.161713	0.161682	0.161645	0.161601	0.161552	0.161499	0.161440	0.161377	0.161310	0.161240	0.161166	0.161089	0.161009	0.160926	0.160840	0.160751	0.160660	0.160566	0.160469	0.160370	0.160268	0.160164	0.160164	
inf	inf	0.024766	0.106950	0.108549	0.109958	0.111227	0.112390	0.113475	0.114506	0.115499	0.116469	0.117427	0.118382	0.119340	0.120308	0.121289	0.122285	0.123299	0.124332	0.125383	0.126452	0.127539	0.128642	0.129760	0.130889	0.132029	0.133177	0.134330	0.135485	0.136639	0.137790	0.138934	0.140069	0.141191	0.142298	0.143387	0.144456	0.145500	0.146519	0.147510	0.148471	0.149399	0.150294	0.151154	0.151978	0.152765	0.153513	0.154224	0.154896	0.155529	0.156123	0.156680	0.157199	0.157682	0.158129	0.158540	0.158919	0.159264	0.159579	0.159864	0.160120	0.160350	0.160554	0.160734	0.160891	0.161028	0.161144	0.161242	0.161324	0.161389	0.161439	0.161477	0.161501	0.161514	0.161517	0.161510	0.161494	0.161470	0.161439	0.161401	0.161357	0.161307	0.161252	0.161193	0.161129	0.161060	0.160988	0.160913	0.160834	0.160752	0.160667	0.160579	0.160489	0.160396	0.160300	0.160202	0.160101	0.159997	0.159891	0.159891	
-nan	-nan	0.020851	0.105375	0.108183	0.109604	0.110879	0.112045	0.113131	0.114159	0.115149	0.116114	0.117066	0.118015	0.118966	0.119926	0.120899	0.121887	0.122893	0.123917	0.124960	0.126022	0.127101	0.128197	0.129307	0.130431	0.131565	0.132707	0.133855	0.135006	0.136157	0.137306	0.138448	0.139582	0.140704	0.141812	0.142903	0.143973	0.145021	0.146044	0.147039	0.148005	0.148940	0.149842	0.150709	0.151540	0.152335	0.153092	0.153811	0.154492	0.155135	0.155739	0.156305	0.156833	0.157325	0.157781	0.158201	0.158588	0.158942	0.159265	0.159557	0.159821	0.160057	0.160267	0.160453	0.160616	0.160758	0.160879	0.160981	0.161066	0.161134	0.161188	0.161227	0.161254	0.161268	0.161272	0.161266	0.161251	0.161227	0.161196	0.161158	0.161113	0.161063	0.161007	0.160946	0.160881	0.160811	0.160738	0.160661	0.160580	0.160497	0.160410	0.160320	0.160228	0.160133	0.160035	0.159935	0.159833	0.159728	0.159620	0.159620	
-nan	-nan	inf	0.102206	0.107818	0.109251	0.110533	0.111702	0.112789	0.113816	0.114802	0.115763	0.116709	0.117651	0.118595	0.119548	0.120512	0.121493	0.122490	0.123506	0.124541	0.125595	0.126666	0.127755	0.128858	0.129975	0.131103	0.132240	0.133383	0.134530	0.135678	0.136823	0.137964	0.139097	0.140219	0.141327	0.142418	0.143491	0.144542	0.145568	0.146568	0.147539	0.148479	0.149387	0.150261	0.151100	0.151903	0.152669	0.153396	0.154086	0.154738	0.155351	0.155926	0.156464	0.156965	0.157430	0.157859	0.158255	0.158617	0.158948	0.159248	0.159519	0.159762	0.159979	0.160171	0.160339	0.160486	0.160611	0.160718	0.160806	0.160878	0.160934	0.160976	0.161005	0.161022	0.161027	0.161022	0.161007	0.160984	0.160953	0.160915	0.160870	0.160818	0.160762	0.160700	0.160634	0.160563	0.160488	0.160409	0.160327	0.160242	0.160154	0.160062	0.159968	0.159872	0.159772	0.159670	0.159566	0.159459	0.159350	0.159350	
-nan	-nan	inf	0.098995	0.107452	0.108899	0.110188	0.111361	0.112449	0.113475	0.114458	0.115414	0.116355	0.117290	0.118227	0.119172	0.120129	0.121101	0.122091	0.123098	0.124125	0.125171	0.126235	0.127316	0.128412	0.129522	0.130644	0.131776	0.132914	0.134056	0.135200	0.136343	0.137481	0.138612	0.139734	0.140842	0.141935	0.143009	0.144062	0.145092	0.146096	0.147071	0.148017	0.148932	0.149812	0.150659	0.151469	0.152243	0.152979	0.153677	0.154338	0.154960	0.155545	0.156092	0.156602	0.157075	0.157514	0.157918	0.158289	0.158627	0.158935	0.159213	0.159464	0.159687	0.159885	0.160059	0.160211	0.160342	0.160453	0.160545	0.160621	0.160680	0.160724	0.160755	0.160774	0.160781	0.160777	0.160763	0.160740	0.160710	0.160671	0.160626	0.160574	0.160517	0.160454	0.160387	0.160315	0.160239	0.160159	0.160075	0.159989	0.159899	0.159806	0.159710	0.159611	0.159510	0.159407	0.159301	0.159192	0.159081	0.159081	
-nan	-nan	inf	0.095736	0.107087	0.108547	0.109845	0.111023	0.112111	0.113136	0.114116	0.115068	0.116004	0.116933	0.117863	0.118800	0.119749	0.120713	0.121695	0.122694	0.123713	0.124750	0.125806	0.126880	0.127969	0.129073	0.130188	0.131314	0.132447	0.133585	0.134725	0.135864	0.137000	0.138130	0.139250	0.140358	0.141451	0.142527	0.143582	0.144615	0.145623	0.146603	0.147554	0.148474	0.149362	0.150215	0.151033	0.151814	0.152559	0.153266	0.153935	0.154566	0.155160	0.155716	0.156235	0.156718	0.157165	0.157578	0.157957	0.158304	0.158619	0.158905	0.159163	0.159393	0.159597	0.159777	0.159935	0.160070	0.160186	0.160282	0.160361	0.160424	0.160471	0.160505	0.160525	0.160533	0.160531	0.160518	0.160496	0.160466	0.160428	0.160382	0.160330	0.160273	0.160209	0.160141	0.160068	0.159991	0.159909	0.159824	0.159736	0.159645	0.159550	0.159453	0.159352	0.159250	0.159145	0.159037	0.158927	0.158814	0.158814	
-nan	-nan	inf	0.092420	0.106722	0.108197	0.109504	0.110686	0.111776	0.112800	0.113777	0.114725	0.115655	0.116578	0.117501	0.118432	0.119373	0.120329	0.121302	0.122293	0.123303	0.124333	0.125381	0.126447	0.127529	0.128626	0.129735	0.130855	0.131982	0.133116	0.134252	0.135388	0.136521	0.137648	0.138767	0.139875	0.140969	0.142046	0.143103	0.144139	0.145150	0.146134	0.147090	0.148016	0.148909	0.149769	0.150594	0.151383	0.152136	0.152851	0.153529	0.154169	0.154772	0.155337	0.155865	0.156357	0.156813	0.157234	0.157622	0.157977	0.158301	0.158594	0.158859	0.159096	0.159307	0.159493	0.159655	0.159796	0.159916	0.160017	0.160100	0.160166	0.160217	0.160253	0.160275	0.160286	0.160284	0.160273	0.160252	0.160222	0.160184	0.160139	0.160087	0.160028	0.159964	0.159895	0.159821	0.159743	0.159660	0.159574	0.159484	0.159391	0.159295	0.159196	0.159095	0.158990	0.158884	0.158774	0.158662	0.158548	0.158548	
-nan	-nan	inf	0.089039	0.106357	0.107847	0.109163	0.110350	0.111442	0.112466	0.113441	0.114385	0.115310	0.116227	0.117143	0.118066	0.118999	0.119947	0.120912	0.121895	0.122897	0.123919	0.124959	0.126017	0.127092	0.128182	0.129285	0.130398	0.131520	0.132649	0.133780	0.134913	0.136043	0.137169	0.138286	0.139393	0.140487	0.141565	0.142624	0.143662	0.144676	0.145665	0.146625	0.147556	0.148455	0.149322	0.150154	0.150951	0.151711	0.152435	0.153121	0.153770	0.154381	0.154955	0.155492	0.155993	0.156458	0.156888	0.157284	0.157647	0.157979	0.158280	0.158552	0.158796	0.159013	0.159205	0.159374	0.159520	0.159645	0.159750	0.159837	0.159907	0.159960	0.159999	0.160024	0.160037	0.160037	0.160027	0.160007	0.159978	0.159940	0.159895	0.159843	0.159784	0.159720	0.159650	0.159575	0.159496	0.159412	0.159325	0.159234	0.159139	0.159042	0.158941	0.158838	0.158732	0.158624	0.158513	0.158400	0.158284	0.158284	
-nan	-nan	inf	0.085584	0.105991	0.107498	0.108824	0.110017	0.111111	0.112134	0.113107	0.114047	0.114967	0.115878	0.116788	0.117703	0.118629	0.119569	0.120526	0.121501	0.122495	0.123508	0.124540	0.125591	0.126658	0.127741	0.128837	0.129944	0.131061	0.132184	0.133311	0.134440	0.135567	0.136690	0.137806	0.138912	0.140006	0.141084	0.142145	0.143185	0.144202	0.145194	0.146159	0.147095	0.148000	0.148873	0.149712	0.150516	0.151284	0.152015	0.152710	0.153368	0.153988	0.154570	0.155116	0.155626	0.156100	0.156538	0.156943	0.157315	0.157654	0.157963	0.158242	0.158493	0.158717	0.158916	0.159090	0.159241	0.159372	0.159481	0.159572	0.159646	0.159703	0.159744	0.159772	0.159787	0.159789	0.159780	0.159762	0.159733	0.159696	0.159651	0.159599	0.159541	0.159476	0.159405	0.159330	0.159250	0.159165	0.159076	0.158984	0.158888	0.158789	0.158687	0.158583	0.158475	0.158365	0.158253	0.158138	0.158021	0.158021	
-nan	-nan	inf	0.082042	0.105625	0.107149	0.108486	0.109685	0.110782	0.111805	0.112776	0.113712	0.114627	0.115532	0.116436	0.117344	0.118262	0.119194	0.120143	0.121109	0.122095	0.123100	0.124125	0.125167	0.126227	0.127303	0.128392	0.129493	0.130604	0.131722	0.132845	0.133969	0.135093	0.136214	0.137328	0.138433	0.139526	0.140605	0.141666	0.142708	0.143728	0.144724	0.145693	0.146633	0.147544	0.148422	0.149268	0.150079	0.150854	0.151594	0.152297	0.152962	0.153591	0.154183	0.154737	0.155256	0.155738	0.156186	0.156599	0.156979	0.157326	0.157643	0.157929	0.158187	0.158418	0.158623	0.158803	0.158961	0.159096	0.159210	0.159306	0.159383	0.159443	0.159488	0.159519	0.159536	0.159540	0.159533	0.159515	0.159488	0.159452	0.159408	0.159356	0.159297	0.159232	0.159161	0.159085	0.159004	0.158918	0.158828	0.158735	0.158638	0.158538	0.158434	0.158328	0.158219	0.158108	0.157994	0.157877	0.157759	0.157759	
-nan	-nan	inf	0.078400	0.105258	0.106800	0.108149	0.109354	0.110454	0.111478	0.112447	0.113380	0.114290	0.115189	0.116086	0.116987	0.117898	0.118822	0.119763	0.120721	0.121699	0.122696	0.123712	0.124747	0.125799	0.126868	0.127950	0.129045	0.130150	0.131262	0.132380	0.133501	0.134621	0.135739	0.136851	0.137954	0.139047	0.140126	0.141188	0.142232	0.143254	0.144253	0.145225	0.146171	0.147086	0.147970	0.148822	0.149640	0.150423	0.151170	0.151881	0.152555	0.153192	0.153792	0.154355	0.154882	0.155374	0.155830	0.156251	0.156639	0.156995	0.157319	0.157614	0.157879	0.158117	0.158328	0.158514	0.158677	0.158818	0.158937	0.159037	0.159118	0.159183	0.159231	0.159264	0.159283	0.159290	0.159285	0.159269	0.159242	0.159207	0.159163	0.159112	0.159053	0.158988	0.158917	0.158840	0.158758	0.158672	0.158581	0.158487	0.158389	0.158287	0.158182	0.158075	0.157964	0.157852	0.157736	0.157618	0.157498	0.157498	
-nan	-nan	inf	0.016723	0.104891	0.106452	0.107813	0.109025	0.110129	0.111153	0.112120	0.113050	0.113956	0.114849	0.115740	0.116634	0.117537	0.118454	0.119386	0.120336	0.121306	0.122294	0.123303	0.124330	0.125374	0.126435	0.127511	0.128599	0.129698	0.130805	0.131918	0.133034	0.134151	0.135265	0.136375	0.137477	0.138569	0.139647	0.140710	0.141755	0.142780	0.143781	0.144758	0.145707	0.146627	0.147517	0.148375	0.149199	0.149989	0.150743	0.151462	0.152144	0.152790	0.153398	0.153970	0.154506	0.155006	0.155471	0.155901	0.156297	0.156661	0.156993	0.157295	0.157568	0.157812	0.158030	0.158223	0.158391	0.158537	0.158662	0.158766	0.158852	0.158920	0.158971	0.159008	0.159030	0.159039	0.159035	0.159021	0.158996	0.158962	0.158919	0.158868	0.158809	0.158744	0.158673	0.158595	0.158513	0.158426	0.158335	0.158239	0.158140	0.158037	0.157931	0.157822	0.157711	0.157596	0.157480	0.157360	0.157239	0.157239	
-nan	-nan	inf	0.016723	0.104891	0.106452	0.107813	0.109025	0.110129	0.111153	0.112120	0.113050	0.113956	0.114849	0.115740	0.116634	0.117537	0.118454	0.119386	0.120336	0.121306	0.122294	0.123303	0.124330	0.125374	0.126435	0.127511	0.128599	0.129698	0.130805	0.131918	0.133034	0.134151	0.135265	0.136375	0.137477	0.138569	0.139647	0.140710	0.141755	0.142780	0.143781	0.144758	0.145707	0.146627	0.147517	0.148375	0.149199	0.149989	0.150743	0.151462	0.152144	0.152790	0.153398	0.153970	0.154506	0.155006	0.155471	0.155901	0.156297	0.156661	0.156993	0.157295	0.157568	0.157812	0.158030	0.158223	0.158391	0.158537	0.158662	0.158766	0.158852	0.158920	0.158971	0.159008	0.159030	0.159039	0.159035	0.159021	0.158996	0.158962	0.158919	0.158868	0.158809	0.158744	0.158673	0.158595	0.158513	0.158426	0.158335	0.158239	0.158140	0.158037	0.157931	0.157822	0.157711	0.157596	0.157480	0.157360	0.157239	0.157239	
