0.030447	0.030447	0.104171	0.108579	0.110395	0.112036	0.113545	0.114954	0.116288	0.117569	0.118811	0.120027	0.121227	0.122419	0.123608	0.124798	0.125993	0.127194	0.128402	0.129617	0.130838	0.132065	0.133296	0.134529	0.135761	0.136990	0.138214	0.139430	0.140634	0.141824	0.142997	0.144150	0.145281	0.146386	0.147464	0.148513	0.149529	0.150513	0.151461	0.152373	0.153247	0.154083	0.154881	0.155639	0.156358	0.157038	0.157680	0.158283	0.158848	0.159377	0.159869	0.160327	0.160751	0.161142	0.161502	0.161831	0.162132	0.162404	0.162651	0.162872	0.163068	0.163242	0.163394	0.163524	0.163635	0.163727	0.163800	0.163856	0.163895	0.163917	0.163925	0.163917	0.163894	0.163857	0.163807	0.163743	0.163665	0.163575	0.163471	0.163355	0.163226	0.163085	0.162931	0.162764	0.162585	0.162394	0.162190	0.161973	0.161743	0.161501	0.161246	0.160978	0.160697	0.160403	0.160096	0.159775	0.159441	0.159094	0.158732	0.158358	0.158358	
inf	inf	0.100572	0.108118	0.109952	0.111605	0.113121	0.114533	0.115869	0.117149	0.118388	0.119601	0.120797	0.121984	0.123168	0.124353	0.125542	0.126737	0.127940	0.129150	0.130367	0.131590	0.132818	0.134048	0.135278	0.136506	0.137730	0.138946	0.140151	0.141344	0.142520	0.143677	0.144812	0.145923	0.147008	0.148063	0.149088	0.150079	0.151036	0.151957	0.152841	0.153687	0.154494	0.155263	0.155992	0.156682	0.157334	0.157947	0.158522	0.159059	0.159561	0.160027	0.160459	0.160858	0.161225	0.161561	0.161867	0.162145	0.162396	0.162622	0.162822	0.162999	0.163153	0.163286	0.163399	0.163491	0.163565	0.163621	0.163660	0.163682	0.163689	0.163679	0.163655	0.163616	0.163564	0.163497	0.163417	0.163323	0.163217	0.163097	0.162965	0.162820	0.162662	0.162492	0.162309	0.162113	0.161905	0.161684	0.161450	0.161204	0.160945	0.160673	0.160387	0.160089	0.159778	0.159453	0.159115	0.158763	0.158398	0.158020	0.158020	
inf	inf	0.096908	0.107656	0.109509	0.111174	0.112698	0.114115	0.115452	0.116731	0.117969	0.119179	0.120370	0.121552	0.122731	0.123910	0.125094	0.126284	0.127481	0.128686	0.129899	0.131118	0.132342	0.133569	0.134797	0.136024	0.137247	0.138463	0.139670	0.140864	0.142043	0.143203	0.144343	0.145460	0.146550	0.147612	0.148644	0.149643	0.150609	0.151539	0.152432	0.153287	0.154105	0.154883	0.155623	0.156323	0.156984	0.157607	0.158191	0.158738	0.159249	0.159724	0.160164	0.160570	0.160944	0.161287	0.161600	0.161884	0.162140	0.162370	0.162574	0.162754	0.162912	0.163047	0.163161	0.163255	0.163330	0.163387	0.163426	0.163447	0.163453	0.163442	0.163417	0.163376	0.163322	0.163253	0.163170	0.163073	0.162964	0.162841	0.162705	0.162557	0.162396	0.162221	0.162035	0.161835	0.161623	0.161398	0.161160	0.160910	0.160646	0.160370	0.160081	0.159778	0.159463	0.159134	0.158792	0.158436	0.158067	0.157685	0.157685	
inf	inf	0.093167	0.107193	0.109066	0.110745	0.112277	0.113698	0.115038	0.116316	0.117552	0.118759	0.119947	0.121124	0.122297	0.123471	0.124649	0.125834	0.127026	0.128226	0.129434	0.130648	0.131869	0.133093	0.134319	0.135544	0.136766	0.137982	0.139189	0.140385	0.141566	0.142730	0.143874	0.144995	0.146091	0.147160	0.148198	0.149205	0.150179	0.151118	0.152020	0.152885	0.153712	0.154500	0.155250	0.155960	0.156631	0.157263	0.157858	0.158414	0.158934	0.159417	0.159865	0.160280	0.160661	0.161011	0.161330	0.161619	0.161881	0.162115	0.162324	0.162508	0.162669	0.162806	0.162923	0.163018	0.163094	0.163152	0.163191	0.163212	0.163217	0.163206	0.163179	0.163137	0.163080	0.163009	0.162924	0.162825	0.162713	0.162587	0.162448	0.162296	0.162131	0.161953	0.161763	0.161559	0.161343	0.161114	0.160873	0.160618	0.160351	0.160071	0.159777	0.159471	0.159151	0.158818	0.158472	0.158113	0.157740	0.157354	0.157354	
inf	inf	0.089338	0.106729	0.108623	0.110316	0.111857	0.113284	0.114625	0.115904	0.117139	0.118342	0.119526	0.120699	0.121867	0.123035	0.124208	0.125387	0.126574	0.127768	0.128971	0.130182	0.131398	0.132619	0.133842	0.135065	0.136286	0.137502	0.138709	0.139906	0.141090	0.142257	0.143404	0.144530	0.145631	0.146706	0.147751	0.148766	0.149747	0.150694	0.151605	0.152480	0.153316	0.154114	0.154873	0.155593	0.156274	0.156916	0.157520	0.158086	0.158615	0.159107	0.159564	0.159986	0.160375	0.160731	0.161057	0.161353	0.161620	0.161859	0.162072	0.162260	0.162424	0.162564	0.162683	0.162781	0.162858	0.162916	0.162956	0.162977	0.162982	0.162970	0.162942	0.162898	0.162840	0.162767	0.162679	0.162578	0.162463	0.162334	0.162192	0.162037	0.161869	0.161687	0.161493	0.161286	0.161066	0.160834	0.160588	0.160330	0.160058	0.159774	0.159477	0.159166	0.158843	0.158506	0.158156	0.157793	0.157416	0.157026	0.157026	
inf	inf	0.085406	0.106263	0.108180	0.109888	0.111439	0.112871	0.114215	0.115495	0.116727	0.117928	0.119108	0.120277	0.121440	0.122603	0.123770	0.124943	0.126124	0.127314	0.128512	0.129718	0.130930	0.132147	0.133368	0.134589	0.135808	0.137023	0.138231	0.139429	0.140614	0.141783	0.142934	0.144064	0.145171	0.146251	0.147303	0.148324	0.149313	0.150269	0.151188	0.152072	0.152917	0.153725	0.154494	0.155223	0.155914	0.156566	0.157179	0.157754	0.158292	0.158793	0.159258	0.159689	0.160085	0.160449	0.160781	0.161083	0.161356	0.161600	0.161818	0.162010	0.162177	0.162321	0.162442	0.162542	0.162621	0.162680	0.162720	0.162742	0.162746	0.162734	0.162705	0.162660	0.162600	0.162525	0.162436	0.162332	0.162215	0.162083	0.161938	0.161780	0.161608	0.161424	0.161226	0.161015	0.160792	0.160555	0.160306	0.160044	0.159769	0.159480	0.159179	0.158865	0.158537	0.158197	0.157843	0.157476	0.157095	0.156701	0.156701	
inf	inf	0.081352	0.105796	0.107737	0.109461	0.111021	0.112460	0.113807	0.115087	0.116319	0.117517	0.118694	0.119857	0.121016	0.122173	0.123335	0.124503	0.125678	0.126862	0.128055	0.129257	0.130465	0.131678	0.132895	0.134114	0.135332	0.136546	0.137753	0.138952	0.140138	0.141310	0.142464	0.143598	0.144709	0.145795	0.146853	0.147881	0.148878	0.149841	0.150769	0.151661	0.152516	0.153332	0.154111	0.154850	0.155551	0.156212	0.156835	0.157419	0.157966	0.158476	0.158950	0.159388	0.159792	0.160163	0.160502	0.160811	0.161089	0.161339	0.161561	0.161758	0.161929	0.162076	0.162200	0.162301	0.162382	0.162443	0.162484	0.162506	0.162511	0.162498	0.162468	0.162423	0.162361	0.162285	0.162193	0.162088	0.161968	0.161833	0.161686	0.161525	0.161350	0.161162	0.160961	0.160747	0.160520	0.160280	0.160027	0.159761	0.159482	0.159189	0.158884	0.158566	0.158235	0.157891	0.157533	0.157162	0.156778	0.156380	0.156380	
inf	inf	0.025649	0.105327	0.107293	0.109033	0.110605	0.112050	0.113401	0.114682	0.115913	0.117109	0.118282	0.119441	0.120595	0.121747	0.122903	0.124065	0.125235	0.126414	0.127602	0.128798	0.130002	0.131212	0.132425	0.133641	0.134857	0.136070	0.137277	0.138476	0.139664	0.140837	0.141994	0.143132	0.144247	0.145338	0.146402	0.147436	0.148440	0.149410	0.150347	0.151247	0.152111	0.152937	0.153725	0.154473	0.155183	0.155854	0.156487	0.157080	0.157636	0.158155	0.158637	0.159084	0.159496	0.159875	0.160221	0.160535	0.160820	0.161075	0.161303	0.161503	0.161678	0.161829	0.161956	0.162060	0.162143	0.162205	0.162247	0.162270	0.162275	0.162262	0.162232	0.162185	0.162123	0.162045	0.161952	0.161844	0.161722	0.161585	0.161435	0.161271	0.161093	0.160902	0.160698	0.160481	0.160250	0.160006	0.159750	0.159480	0.159197	0.158901	0.158593	0.158271	0.157936	0.157588	0.157226	0.156852	0.156464	0.156062	0.156062	
-nan	-nan	0.019258	0.103764	0.106848	0.108606	0.110190	0.111642	0.112997	0.114279	0.115509	0.116703	0.117873	0.119028	0.120177	0.121324	0.122474	0.123631	0.124795	0.125968	0.127151	0.128342	0.129542	0.130747	0.131958	0.133171	0.134384	0.135596	0.136802	0.138001	0.139190	0.140365	0.141524	0.142665	0.143784	0.144880	0.145949	0.146990	0.148000	0.148978	0.149922	0.150831	0.151703	0.152538	0.153335	0.154093	0.154813	0.155493	0.156135	0.156738	0.157303	0.157831	0.158322	0.158777	0.159197	0.159583	0.159936	0.160257	0.160548	0.160809	0.161041	0.161247	0.161426	0.161580	0.161710	0.161817	0.161902	0.161966	0.162009	0.162033	0.162039	0.162026	0.161996	0.161948	0.161885	0.161806	0.161711	0.161601	0.161477	0.161338	0.161186	0.161019	0.160838	0.160644	0.160437	0.160216	0.159982	0.159735	0.159475	0.159202	0.158916	0.158616	0.158304	0.157978	0.157639	0.157288	0.156922	0.156544	0.156153	0.155748	0.155748	
-nan	-nan	inf	0.100357	0.106402	0.108179	0.109775	0.111235	0.112594	0.113878	0.115108	0.116300	0.117467	0.118618	0.119762	0.120904	0.122049	0.123199	0.124358	0.125526	0.126703	0.127889	0.129084	0.130285	0.131492	0.132702	0.133913	0.135123	0.136328	0.137527	0.138716	0.139893	0.141054	0.142198	0.143321	0.144421	0.145495	0.146542	0.147559	0.148544	0.149495	0.150412	0.151293	0.152137	0.152943	0.153710	0.154439	0.155129	0.155780	0.156392	0.156967	0.157503	0.158003	0.158466	0.158894	0.159288	0.159648	0.159976	0.160273	0.160540	0.160778	0.160988	0.161172	0.161330	0.161463	0.161573	0.161660	0.161726	0.161771	0.161796	0.161802	0.161790	0.161759	0.161712	0.161647	0.161567	0.161471	0.161360	0.161234	0.161093	0.160938	0.160768	0.160585	0.160388	0.160178	0.159954	0.159717	0.159467	0.159203	0.158926	0.158637	0.158334	0.158017	0.157688	0.157346	0.156990	0.156622	0.156240	0.155845	0.155436	0.155436	
-nan	-nan	inf	0.096891	0.105955	0.107752	0.109361	0.110830	0.112194	0.113480	0.114709	0.115899	0.117063	0.118210	0.119349	0.120486	0.121626	0.122771	0.123924	0.125086	0.126258	0.127439	0.128629	0.129826	0.131029	0.132236	0.133444	0.134652	0.135856	0.137054	0.138243	0.139421	0.140585	0.141731	0.142857	0.143961	0.145040	0.146093	0.147116	0.148107	0.149066	0.149991	0.150880	0.151733	0.152547	0.153324	0.154062	0.154761	0.155421	0.156043	0.156626	0.157172	0.157680	0.158152	0.158588	0.158989	0.159357	0.159692	0.159995	0.160268	0.160512	0.160727	0.160915	0.161077	0.161214	0.161327	0.161417	0.161485	0.161532	0.161558	0.161565	0.161553	0.161523	0.161475	0.161410	0.161329	0.161232	0.161119	0.160991	0.160848	0.160691	0.160519	0.160334	0.160134	0.159921	0.159694	0.159454	0.159200	0.158933	0.158653	0.158360	0.158054	0.157734	0.157401	0.157055	0.156696	0.156324	0.155939	0.155540	0.155128	0.155128	
-nan	-nan	inf	0.093358	0.105506	0.107325	0.108948	0.110426	0.111794	0.113083	0.114313	0.115501	0.116662	0.117806	0.118940	0.120072	0.121206	0.122345	0.123493	0.124649	0.125815	0.126991	0.128176	0.129369	0.130568	0.131771	0.132977	0.134182	0.135385	0.136582	0.137772	0.138950	0.140115	0.141263	0.142393	0.143501	0.144585	0.145642	0.146671	0.147669	0.148635	0.149568	0.150465	0.151325	0.152149	0.152934	0.153681	0.154390	0.155059	0.155690	0.156282	0.156837	0.157354	0.157834	0.158278	0.158687	0.159062	0.159404	0.159714	0.159994	0.160243	0.160463	0.160656	0.160822	0.160963	0.161079	0.161172	0.161243	0.161291	0.161319	0.161327	0.161316	0.161286	0.161238	0.161173	0.161091	0.160993	0.160879	0.160749	0.160605	0.160445	0.160271	0.160083	0.159881	0.159665	0.159436	0.159193	0.158936	0.158666	0.158383	0.158086	0.157776	0.157453	0.157117	0.156768	0.156405	0.156030	0.155641	0.155239	0.154823	0.154823	
-nan	-nan	inf	0.089748	0.105056	0.106897	0.108535	0.110022	0.111397	0.112688	0.113918	0.115105	0.116264	0.117403	0.118533	0.119660	0.120789	0.121923	0.123064	0.124215	0.125376	0.126546	0.127726	0.128914	0.130109	0.131309	0.132511	0.133714	0.134915	0.136112	0.137301	0.138480	0.139646	0.140796	0.141928	0.143040	0.144128	0.145190	0.146225	0.147229	0.148202	0.149142	0.150047	0.150915	0.151747	0.152542	0.153298	0.154015	0.154694	0.155334	0.155935	0.156498	0.157024	0.157513	0.157965	0.158382	0.158765	0.159114	0.159431	0.159716	0.159971	0.160197	0.160395	0.160566	0.160710	0.160830	0.160926	0.160999	0.161050	0.161079	0.161088	0.161078	0.161049	0.161001	0.160936	0.160853	0.160754	0.160639	0.160508	0.160362	0.160201	0.160025	0.159835	0.159630	0.159412	0.159179	0.158933	0.158674	0.158401	0.158114	0.157814	0.157501	0.157175	0.156835	0.156483	0.156117	0.155738	0.155346	0.154940	0.154521	0.154521	
-nan	-nan	inf	0.086047	0.104604	0.106468	0.108122	0.109620	0.111000	0.112295	0.113526	0.114712	0.115868	0.117004	0.118130	0.119252	0.120375	0.121503	0.122639	0.123784	0.124939	0.126104	0.127279	0.128462	0.129653	0.130848	0.132048	0.133248	0.134447	0.135642	0.136831	0.138010	0.139177	0.140329	0.141464	0.142578	0.143670	0.144737	0.145777	0.146788	0.147767	0.148714	0.149626	0.150503	0.151343	0.152146	0.152911	0.153637	0.154325	0.154974	0.155584	0.156156	0.156691	0.157188	0.157649	0.158074	0.158464	0.158820	0.159144	0.159436	0.159697	0.159928	0.160131	0.160306	0.160455	0.160579	0.160678	0.160754	0.160807	0.160838	0.160849	0.160840	0.160811	0.160764	0.160698	0.160616	0.160516	0.160400	0.160268	0.160120	0.159957	0.159780	0.159587	0.159380	0.159159	0.158924	0.158676	0.158413	0.158137	0.157848	0.157545	0.157229	0.156899	0.156556	0.156200	0.155831	0.155449	0.155053	0.154645	0.154223	0.154223	
-nan	-nan	inf	0.082242	0.104150	0.106039	0.107710	0.109218	0.110605	0.111903	0.113135	0.114321	0.115474	0.116607	0.117728	0.118845	0.119963	0.121086	0.122216	0.123356	0.124505	0.125664	0.126834	0.128012	0.129198	0.130390	0.131586	0.132784	0.133980	0.135174	0.136362	0.137541	0.138708	0.139862	0.140999	0.142116	0.143212	0.144283	0.145328	0.146345	0.147330	0.148284	0.149203	0.150088	0.150936	0.151747	0.152521	0.153256	0.153952	0.154610	0.155230	0.155811	0.156354	0.156860	0.157329	0.157762	0.158160	0.158524	0.158854	0.159152	0.159420	0.159657	0.159865	0.160045	0.160198	0.160326	0.160428	0.160507	0.160563	0.160596	0.160609	0.160601	0.160573	0.160526	0.160461	0.160378	0.160278	0.160161	0.160028	0.159879	0.159715	0.159535	0.159341	0.159132	0.158909	0.158671	0.158420	0.158155	0.157876	0.157584	0.157278	0.156958	0.156626	0.156280	0.155921	0.155548	0.155163	0.154764	0.154352	0.153927	0.153927	
-nan	-nan	inf	0.078314	0.103694	0.105609	0.107297	0.108817	0.110212	0.111513	0.112747	0.113931	0.115083	0.116212	0.117330	0.118442	0.119555	0.120672	0.121796	0.122930	0.124073	0.125227	0.126392	0.127565	0.128746	0.129934	0.131126	0.132321	0.133515	0.134707	0.135894	0.137072	0.138240	0.139395	0.140534	0.141654	0.142753	0.143829	0.144878	0.145900	0.146891	0.147851	0.148778	0.149670	0.150526	0.151346	0.152128	0.152871	0.153577	0.154244	0.154872	0.155462	0.156014	0.156528	0.157005	0.157446	0.157852	0.158223	0.158561	0.158866	0.159140	0.159383	0.159596	0.159781	0.159939	0.160070	0.160177	0.160258	0.160317	0.160353	0.160367	0.160361	0.160334	0.160288	0.160223	0.160140	0.160040	0.159923	0.159789	0.159639	0.159473	0.159292	0.159096	0.158885	0.158659	0.158420	0.158166	0.157898	0.157617	0.157322	0.157013	0.156691	0.156355	0.156006	0.155644	0.155268	0.154879	0.154477	0.154062	0.153634	0.153634	
-nan	-nan	inf	0.018246	0.103235	0.105177	0.106884	0.108417	0.109819	0.111125	0.112360	0.113544	0.114694	0.115820	0.116934	0.118041	0.119149	0.120260	0.121379	0.122507	0.123645	0.124793	0.125952	0.127120	0.128297	0.129480	0.130669	0.131860	0.133052	0.134241	0.135427	0.136605	0.137773	0.138929	0.140069	0.141192	0.142294	0.143373	0.144427	0.145454	0.146451	0.147417	0.148351	0.149250	0.150114	0.150941	0.151731	0.152484	0.153198	0.153873	0.154511	0.155109	0.155670	0.156193	0.156678	0.157128	0.157541	0.157920	0.158265	0.158577	0.158857	0.159105	0.159325	0.159515	0.159677	0.159813	0.159923	0.160008	0.160070	0.160108	0.160125	0.160120	0.160094	0.160049	0.159985	0.159902	0.159802	0.159684	0.159550	0.159399	0.159232	0.159049	0.158852	0.158639	0.158411	0.158170	0.157914	0.157643	0.157359	0.157061	0.156750	0.156425	0.156086	0.155734	0.155369	0.154990	0.154599	0.154194	0.153775	0.153344	0.153344	
-nan	-nan	-nan	0.030718	0.100673	0.104745	0.106471	0.108016	0.109427	0.110738	0.111975	0.113159	0.114307	0.115431	0.116540	0.117643	0.118746	0.119852	0.120965	0.122087	0.123219	0.124361	0.125515	0.126678	0.127849	0.129028	0.130213	0.131401	0.132590	0.133777	0.134961	0.136138	0.137306	0.138462	0.139604	0.140729	0.141834	0.142916	0.143974	0.145006	0.146009	0.146981	0.147921	0.148827	0.149699	0.150534	0.151332	0.152093	0.152816	0.153500	0.154146	0.154753	0.155322	0.155854	0.156348	0.156805	0.157227	0.157613	0.157965	0.158284	0.158570	0.158826	0.159050	0.159246	0.159413	0.159554	0.159667	0.159756	0.159821	0.159862	0.159881	0.159878	0.159854	0.159810	0.159746	0.159664	0.159564	0.159446	0.159311	0.159159	0.158991	0.158808	0.158608	0.158394	0.158165	0.157921	0.157663	0.157390	0.157104	0.156803	0.156489	0.156161	0.155820	0.155465	0.155097	0.154715	0.154321	0.153912	0.153491	0.153057	0.153057	
-nan	-nan	-nan	inf	0.097416	0.104310	0.106058	0.107617	0.109036	0.110352	0.111591	0.112776	0.113922	0.115043	0.116149	0.117248	0.118345	0.119446	0.120553	0.121669	0.122795	0.123932	0.125080	0.126237	0.127404	0.128579	0.129759	0.130943	0.132129	0.133314	0.134496	0.135672	0.136840	0.137997	0.139139	0.140266	0.141373	0.142459	0.143521	0.144557	0.145565	0.146543	0.147489	0.148403	0.149281	0.150124	0.150930	0.151699	0.152430	0.153123	0.153778	0.154394	0.154971	0.155511	0.156014	0.156479	0.156909	0.157303	0.157662	0.157988	0.158281	0.158543	0.158773	0.158974	0.159147	0.159292	0.159410	0.159502	0.159570	0.159614	0.159635	0.159634	0.159612	0.159570	0.159507	0.159426	0.159326	0.159208	0.159072	0.158920	0.158751	0.158566	0.158366	0.158150	0.157919	0.157673	0.157413	0.157138	0.156850	0.156547	0.156230	0.155900	0.155556	0.155198	0.154827	0.154443	0.154045	0.153634	0.153210	0.152772	0.152772	
-nan	-nan	-nan	inf	0.097416	0.104310	0.106058	0.107617	0.109036	0.110352	0.111591	0.112776	0.113922	0.115043	0.116149	0.117248	0.118345	0.119446	0.120553	0.121669	0.122795	0.123932	0.125080	0.126237	0.127404	0.128579	0.129759	0.130943	0.132129	0.133314	0.134496	0.135672	0.136840	0.137997	0.139139	0.140266	0.141373	0.142459	0.143521	0.144557	0.145565	0.146543	0.147489	0.148403	0.149281	0.150124	0.150930	0.151699	0.152430	0.153123	0.153778	0.154394	0.154971	0.155511	0.156014	0.156479	0.156909	0.157303	0.157662	0.157988	0.158281	0.158543	0.158773	0.158974	0.159147	0.159292	0.159410	0.159502	0.159570	0.159614	0.159635	0.159634	0.159612	0.159570	0.159507	0.159426	0.159326	0.159208	0.159072	0.158920	0.158751	0.158566	0.158366	0.158150	0.157919	0.157673	0.157413	0.157138	0.156850	0.156547	0.156230	0.155900	0.155556	0.155198	0.154827	0.154443	0.154045	0.153634	0.153210	0.152772	0.152772	
